timestamps,TP9,AF7,AF8,TP10,Interest
1624485355.3479998,-46.875,-186.523,-41.016000000000005,-61.523,3
1624485355.3520002,-39.551,-312.988,-37.109,-49.805,3
1624485355.356,-29.785,176.75799999999998,-19.531,-32.715,3
1624485355.36,-41.016000000000005,318.848,-51.758,-49.805,3
1624485355.3639998,-59.082,-446.289,-84.961,-69.824,3
1624485355.3679998,-58.593999999999994,-723.145,-47.852,-61.035,3
1624485355.3720002,-37.109,37.109,-10.254000000000001,-22.461,3
1624485355.3760002,-23.926,328.61300000000006,-38.086,-7.324,3
1624485355.379,-39.551,-168.945,-55.663999999999994,-40.039,3
1624485355.383,-43.457,-369.629,-31.738000000000003,-53.711000000000006,3
1624485355.387,-18.555,119.141,-20.508000000000003,-33.691,3
1624485355.391,-14.16,250.488,-48.828,-25.879,3
1624485355.395,-30.761999999999997,-161.13299999999998,-56.152,-42.48,3
1624485355.399,-31.25,-286.133,-33.691,-48.34,3
1624485355.4029999,-21.973000000000003,33.203,-26.855,-34.668,3
1624485355.407,-23.438000000000002,149.414,-33.691,-12.695,3
1624485355.411,-40.039,-330.07800000000003,-53.711000000000006,-18.555,3
1624485355.415,-52.246,-536.133,-42.968999999999994,-44.922,3
1624485355.419,-46.387,-139.16,-25.879,-39.062,3
1624485355.4220002,-24.414,93.262,-46.387,0.977,3
1624485355.426,-26.366999999999997,-351.074,-61.035,-4.883,3
1624485355.43,-42.968999999999994,-449.707,-47.363,-40.527,3
1624485355.434,-43.457,-280.27299999999997,-53.711000000000006,-44.434,3
1624485355.438,-36.621,-310.059,-42.48,-18.066,3
1624485355.4420002,-33.203,-73.242,-30.761999999999997,-8.301,3
1624485355.446,-41.504,21.973000000000003,-28.32,-36.133,3
1624485355.45,-39.062,-241.699,-32.227,-48.828,3
1624485355.454,-20.508000000000003,-350.098,-35.156,-28.32,3
1624485355.458,-13.184000000000001,-236.328,-35.156,-12.207,3
1624485355.461,-26.855,-141.113,-28.809,-31.738000000000003,3
1624485355.465,-31.25,-94.238,-35.645,-51.27,3
1624485355.4689999,-19.531,-360.352,-43.457,-29.785,3
1624485355.4729998,-6.348,-132.32399999999998,-18.555,-10.742,3
1624485355.4770002,-25.879,208.00799999999998,-26.366999999999997,-34.668,3
1624485355.481,-48.828,27.831999999999997,-46.387,-65.43,3
1624485355.485,-37.109,-601.0740000000001,-63.477,-51.27,3
1624485355.4889998,-21.484,-643.555,-27.344,-22.461,3
1624485355.4929998,-25.879,159.668,-7.324,-22.461,3
1624485355.4970002,-37.598,13.672,-54.688,-51.27,3
1624485355.5010002,-32.715,-360.352,-54.688,-54.688,3
1624485355.504,-9.766,-309.57,-28.809,-15.137,3
1624485355.508,-10.254000000000001,-111.816,-33.691,-6.836,3
1624485355.512,-20.996,-210.938,-53.223,-29.785,3
1624485355.516,-20.508000000000003,-674.805,-41.992,-39.551,3
1624485355.52,-8.789,-459.473,-10.254000000000001,-22.461,3
1624485355.524,3.906,195.801,-12.695,-2.441,3
1624485355.5279999,-10.742,-73.242,-47.852,-25.879,3
1624485355.532,-23.438000000000002,-407.715,-47.852,-52.733999999999995,3
1624485355.536,-19.043,-31.738000000000003,-20.02,-37.598,3
1624485355.54,-16.113,376.95300000000003,-28.32,-0.488,3
1624485355.544,-20.02,60.547,-51.27,-11.719000000000001,3
1624485355.5470002,-28.32,-375.48800000000006,-50.781000000000006,-45.898,3
1624485355.551,-25.879,-416.99199999999996,-40.039,-42.48,3
1624485355.555,-14.16,-69.336,-19.531,-20.508000000000003,3
1624485355.559,-18.066,-86.426,-50.293,-17.09,3
1624485355.563,-28.32,-787.5980000000001,-74.707,-41.992,3
1624485355.5670002,-25.391,-431.64099999999996,-27.344,-49.805,3
1624485355.571,-10.254000000000001,164.062,-19.043,-13.184000000000001,3
1624485355.575,-10.742,138.672,-27.344,1.465,3
1624485355.579,-32.227,-79.59,-41.504,-33.691,3
1624485355.583,-40.039,-97.16799999999999,-34.668,-52.246,3
1624485355.586,-33.203,19.043,-21.484,-36.621,3
1624485355.59,-28.32,111.816,-20.508000000000003,-9.277000000000001,3
1624485355.5939999,-36.621,59.57,-38.574,-21.973000000000003,3
1624485355.5979998,-47.363,-368.164,-55.663999999999994,-43.945,3
1624485355.6020002,-50.293,-414.06199999999995,-31.738000000000003,-34.668,3
1624485355.606,-35.645,-483.88699999999994,-30.273000000000003,-18.555,3
1624485355.61,-35.156,-345.70300000000003,-17.578,-23.438000000000002,3
1624485355.6139998,-53.223,80.078,-19.531,-54.688,3
1624485355.6179998,-42.968999999999994,-142.09,-31.25,-46.387,3
1624485355.6220002,-26.855,-228.02700000000002,-22.461,-6.348,3
1624485355.6260002,-34.668,-121.094,-17.09,-12.207,3
1624485355.629,-56.641000000000005,-43.457,-16.602,-46.875,3
1624485355.633,-60.547,-227.051,-32.715,-43.945,3
1624485355.637,-43.457,-237.305,-29.296999999999997,-15.625,3
1624485355.641,-37.109,191.40599999999998,-23.438000000000002,-8.301,3
1624485355.645,-41.992,-24.414,-47.363,-28.809,3
1624485355.649,-40.527,-675.7810000000001,-61.035,-51.758,3
1624485355.6529999,-26.855,-738.77,-37.598,-40.039,3
1624485355.657,-10.254000000000001,8.301,-5.859,-21.973000000000003,3
1624485355.661,-17.578,214.355,-26.855,-33.691,3
1624485355.665,-33.691,-236.328,-41.504,-60.059,3
1624485355.669,-25.879,-221.68,-15.625,-57.617,3
1624485355.6720002,-7.812,238.28099999999998,-6.348,-30.273000000000003,3
1624485355.676,-11.719000000000001,126.465,-39.062,-31.738000000000003,3
1624485355.68,-29.785,-320.312,-38.574,-57.617,3
1624485355.684,-39.551,-225.09799999999998,-14.648,-51.758,3
1624485355.688,-23.926,139.16,-21.484,-15.137,3
1624485355.6920002,-18.555,55.176,-31.25,-18.555,3
1624485355.696,-38.086,-653.809,-36.621,-42.968999999999994,3
1624485355.7,-44.922,-650.391,-6.836,-46.875,3
1624485355.704,-32.715,114.258,6.348,-20.996,3
1624485355.708,-23.926,211.91400000000002,-22.461,0.977,3
1624485355.711,-26.855,-125.488,-40.527,-24.414,3
1624485355.715,-34.668,-397.949,-42.968999999999994,-47.363,3
1624485355.7189999,-42.968999999999994,-195.312,-27.344,-36.621,3
1624485355.7229998,-29.785,42.968999999999994,-30.273000000000003,-17.578,3
1624485355.7270002,-35.156,-56.641000000000005,-40.039,-26.366999999999997,3
1624485355.731,-42.968999999999994,-156.738,-31.25,-47.363,3
1624485355.735,-33.203,-338.86699999999996,-24.901999999999997,-45.898,3
1624485355.7389998,-18.555,-430.664,-30.761999999999997,-19.043,3
1624485355.7429998,-5.859,-452.148,-25.879,-16.113,3
1624485355.7470002,-25.391,-144.043,-15.625,-54.199,3
1624485355.7510002,-43.945,-34.668,-27.344,-66.895,3
1624485355.754,-35.156,-331.543,-36.621,-34.18,3
1624485355.758,-27.344,-232.91,-34.18,-21.484,3
1624485355.762,-34.18,68.359,-41.504,-58.105,3
1624485355.766,-42.48,-117.676,-56.152,-74.219,3
1624485355.77,-35.156,-192.87099999999998,-34.18,-44.434,3
1624485355.774,-20.996,102.539,-16.113,-17.09,3
1624485355.7779999,-22.949,202.148,-31.738000000000003,-38.086,3
1624485355.782,-33.203,-72.266,-42.48,-62.988,3
1624485355.786,-34.668,-401.36699999999996,-34.668,-39.062,3
1624485355.79,-14.16,-290.527,-16.602,-2.93,3
1624485355.794,-18.555,-56.641000000000005,-20.996,-14.16,3
1624485355.7970002,-42.968999999999994,-228.516,-45.898,-49.316,3
1624485355.801,-34.18,-601.562,-37.109,-50.293,3
1624485355.805,-21.973000000000003,-205.56599999999997,-8.789,-23.926,3
1624485355.809,-21.484,126.95299999999999,-24.901999999999997,-18.066,3
1624485355.813,-37.109,-355.469,-40.527,-50.781000000000006,3
1624485355.8170002,-47.363,-416.99199999999996,-30.273000000000003,-60.547,3
1624485355.821,-35.156,90.33200000000001,-5.859,-35.156,3
1624485355.825,-34.668,329.102,-20.996,-23.926,3
1624485355.829,-48.828,-107.91,-45.41,-47.363,3
1624485355.833,-48.828,-580.566,-37.109,-65.43,3
1624485355.836,-36.133,-309.082,-14.16,-59.57,3
1624485355.84,-23.926,309.082,-12.207,-33.691,3
1624485355.8439999,-31.25,-165.03900000000002,-55.176,-37.109,3
1624485355.8479998,-40.527,-917.9689999999999,-52.246,-63.477,3
1624485355.8520002,-27.831999999999997,-325.195,-9.277000000000001,-61.523,3
1624485355.856,-16.113,216.30900000000003,-19.043,-32.715,3
1624485355.86,-23.926,45.41,-32.715,-28.32,3
1624485355.8639998,-37.109,-179.688,-33.691,-58.593999999999994,3
1624485355.8679998,-32.227,-109.863,-22.461,-55.176,3
1624485355.8720002,-20.508000000000003,98.633,-19.043,-17.578,3
1624485355.8760002,-24.414,40.527,-34.18,-19.531,3
1624485355.879,-37.109,-383.301,-36.621,-49.316,3
1624485355.883,-41.992,-493.652,-20.508000000000003,-54.688,3
1624485355.887,-26.855,-86.426,-23.438000000000002,-41.504,3
1624485355.891,-11.719000000000001,-389.16,-41.992,-22.949,3
1624485355.895,-25.391,-480.957,-30.273000000000003,-40.527,3
1624485355.899,-35.156,-5.371,-31.738000000000003,-65.918,3
1624485355.9029999,-20.508000000000003,-210.938,-37.598,-44.434,3
1624485355.907,-10.254000000000001,-354.004,-26.855,-19.043,3
1624485355.911,-19.043,-102.539,-17.09,-29.785,3
1624485355.915,-35.645,14.16,-31.738000000000003,-54.199,3
1624485355.919,-34.668,-185.05900000000003,-31.25,-55.176,3
1624485355.9220002,-20.508000000000003,-151.855,-20.02,-31.25,3
1624485355.926,-27.344,-140.625,-36.133,-36.621,3
1624485355.93,-39.551,-214.355,-23.926,-61.035,3
1624485355.934,-38.086,-452.148,-31.25,-60.059,3
1624485355.938,-22.461,-621.582,-16.113,-36.133,3
1624485355.9420002,-24.414,3.418,10.742,-25.391,3
1624485355.946,-36.133,18.555,-20.508000000000003,-46.387,3
1624485355.95,-27.831999999999997,-271.48400000000004,-19.531,-58.105,3
1624485355.954,-19.531,-65.918,0.0,-35.645,3
1624485355.958,-17.09,346.191,-3.906,-16.602,3
1624485355.961,-32.227,5.371,-33.691,-41.016000000000005,3
1624485355.965,-44.922,-392.09,-20.02,-62.012,3
1624485355.9689999,-30.761999999999997,-132.812,-8.789,-43.457,3
1624485355.9729998,-20.508000000000003,-13.672,-16.602,-20.02,3
1624485355.9770002,-30.273000000000003,-144.531,-22.949,-40.039,3
1624485355.981,-41.016000000000005,-652.832,-31.25,-56.152,3
1624485355.985,-39.062,-548.828,-2.93,-46.387,3
1624485355.9889998,-17.578,243.65200000000002,0.0,-26.366999999999997,3
1624485355.9929998,-15.137,239.74599999999998,-29.785,-21.484,3
1624485355.9970002,-28.32,-376.465,-40.039,-47.852,3
1624485356.0010002,-22.949,-405.273,-9.766,-44.922,3
1624485356.004,-18.066,189.453,5.371,-22.461,3
1624485356.008,-21.973000000000003,130.371,-24.414,-23.438000000000002,3
1624485356.012,-37.109,-178.22299999999998,-26.366999999999997,-42.968999999999994,3
1624485356.016,-33.691,-224.609,-18.555,-58.105,3
1624485356.02,-20.02,-222.168,-24.901999999999997,-46.875,3
1624485356.024,-7.324,-296.875,-36.621,-24.414,3
1624485356.0279999,-13.672,-571.7769999999999,-26.366999999999997,-40.039,3
1624485356.032,-38.086,-226.562,-5.859,-69.824,3
1624485356.036,-34.18,37.109,-25.391,-52.733999999999995,3
1624485356.04,-18.555,34.668,-21.484,-19.043,3
1624485356.044,-35.156,82.031,-25.879,-32.227,3
1624485356.0470002,-46.875,51.758,-28.32,-60.547,3
1624485356.051,-41.992,-50.293,-29.296999999999997,-55.176,3
1624485356.055,-35.156,-88.867,-31.738000000000003,-24.901999999999997,3
1624485356.059,-37.109,120.605,-33.203,-29.785,3
1624485356.063,-53.223,49.805,-50.293,-58.593999999999994,3
1624485356.0670002,-48.34,-332.031,-44.434,-58.593999999999994,3
1624485356.071,-27.831999999999997,-649.9019999999999,-25.391,-28.809,3
1624485356.075,-10.254000000000001,-459.961,-13.672,-7.812,3
1624485356.079,-12.695,-71.289,-17.578,-25.391,3
1624485356.083,-25.391,-216.30900000000003,-17.578,-35.645,3
1624485356.086,-18.066,-180.66400000000002,-11.719000000000001,-19.043,3
1624485356.09,-16.602,-54.688,-23.926,-1.465,3
1624485356.0939999,-28.32,-2.441,-29.296999999999997,-13.672,3
1624485356.0979998,-38.574,-238.28099999999998,-43.945,-49.316,3
1624485356.1020002,-30.761999999999997,-481.445,-33.203,-44.434,3
1624485356.106,-10.742,122.559,-0.488,-14.648,3
1624485356.11,-16.602,309.57,-31.738000000000003,-13.184000000000001,3
1624485356.1139998,-33.203,-444.824,-62.5,-45.41,3
1624485356.1179998,-25.879,-772.949,-28.809,-45.41,3
1624485356.1220002,-8.301,-48.828,10.254000000000001,-10.742,3
1624485356.1260002,-12.207,347.656,-13.184000000000001,-5.859,3
1624485356.129,-25.879,-295.41,-48.34,-31.25,3
1624485356.133,-28.809,-781.25,-32.715,-39.062,3
1624485356.137,-22.461,-98.633,-2.441,-12.695,3
1624485356.141,-14.648,314.941,-22.949,3.418,3
1624485356.145,-33.203,-74.707,-29.296999999999997,-26.366999999999997,3
1624485356.149,-49.805,-290.527,-8.301,-53.711000000000006,3
1624485356.1529999,-40.039,-56.641000000000005,-15.625,-41.992,3
1624485356.157,-28.809,158.691,-28.809,-18.555,3
1624485356.161,-38.574,-220.215,-31.25,-42.48,3
1624485356.165,-59.57,-519.531,-27.831999999999997,-79.59,3
1624485356.169,-49.805,-140.137,-7.812,-68.848,3
1624485356.1720002,-25.879,162.109,-11.719000000000001,-35.645,3
1624485356.176,-31.738000000000003,-375.0,-40.039,-38.574,3
1624485356.18,-56.641000000000005,-499.023,-12.207,-66.406,3
1624485356.184,-62.012,-185.05900000000003,-13.672,-65.918,3
1624485356.188,-37.109,-351.56199999999995,-24.901999999999997,-34.668,3
1624485356.1920002,-31.25,-114.74600000000001,-8.789,-20.508000000000003,3
1624485356.196,-50.781000000000006,40.039,-1.953,-44.922,3
1624485356.2,-46.875,-17.09,-10.254000000000001,-60.547,3
1624485356.204,-33.691,-136.719,-23.926,-36.133,3
1624485356.208,-27.831999999999997,-259.277,-25.879,-23.926,3
1624485356.211,-36.621,-171.875,-14.648,-48.828,3
1624485356.215,-47.363,-16.113,-9.766,-58.105,3
1624485356.2189999,-34.668,-378.906,-34.668,-32.227,3
1624485356.2229998,-24.414,-576.66,-19.043,-14.648,3
1624485356.2270002,-31.738000000000003,38.086,13.184000000000001,-19.043,3
1624485356.231,-33.203,29.785,-10.254000000000001,-33.203,3
1624485356.235,-26.855,-260.742,-3.906,-33.203,3
1624485356.2389998,-9.277000000000001,27.344,14.16,-12.207,3
1624485356.2429998,-5.371,250.0,-2.93,-14.16,3
1624485356.2470002,-31.25,-161.13299999999998,-23.438000000000002,-35.645,3
1624485356.2510002,-36.621,-566.406,-10.254000000000001,-45.41,3
1624485356.254,-27.344,-442.38300000000004,0.488,-28.809,3
1624485356.258,-27.344,-1.465,-8.789,-17.09,3
1624485356.262,-35.156,3.906,-18.066,-48.34,3
1624485356.266,-45.41,-685.547,-23.926,-62.012,3
1624485356.27,-36.621,-471.191,13.672,-33.691,3
1624485356.274,-22.461,334.473,12.207,-11.23,3
1624485356.2779999,-30.761999999999997,-54.688,-29.785,-33.203,3
1624485356.282,-39.062,-489.25800000000004,-15.137,-52.733999999999995,3
1624485356.286,-28.809,-92.773,3.906,-40.527,3
1624485356.29,-17.09,359.86300000000006,-15.137,-17.09,3
1624485356.294,-25.879,124.023,-32.715,-20.996,3
1624485356.2970002,-39.062,-295.89799999999997,-33.691,-47.363,3
1624485356.301,-21.484,-374.51199999999994,-21.484,-36.133,3
1624485356.305,-7.812,-225.58599999999998,-14.648,-0.977,3
1624485356.309,-12.207,-304.199,-25.391,0.0,3
1624485356.313,-20.508000000000003,-407.715,-15.625,-26.855,3
1624485356.3170002,-20.996,-136.719,-6.836,-35.645,3
1624485356.321,-9.766,134.27700000000002,-10.254000000000001,-11.23,3
1624485356.325,-8.789,-218.75,-39.062,0.0,3
1624485356.329,-20.996,-677.7339999999999,-33.203,-11.23,3
1624485356.333,-29.296999999999997,-159.668,0.488,-25.879,3
1624485356.336,-21.484,41.504,-12.695,-17.578,3
1624485356.34,-11.23,45.898,-7.812,3.418,3
1624485356.3439999,-24.901999999999997,62.988,-15.137,-19.043,3
1624485356.3479998,-37.109,-315.918,-43.457,-55.663999999999994,3
1624485356.3520002,-39.062,-390.13699999999994,-33.203,-51.27,3
1624485356.356,-28.32,-505.371,-21.973000000000003,-19.531,3
1624485356.36,-32.227,-530.273,-3.418,-25.879,3
1624485356.3639998,-46.875,-193.84799999999998,-14.16,-60.059,3
1624485356.3679998,-43.945,-302.246,-33.203,-47.363,3
1624485356.3720002,-31.738000000000003,-279.297,-20.508000000000003,-21.973000000000003,3
1624485356.3760002,-34.668,-30.761999999999997,-15.137,-22.949,3
1624485356.379,-51.27,121.094,-25.391,-43.457,3
1624485356.383,-50.293,-174.31599999999997,-39.062,-57.129,3
1624485356.387,-34.668,-143.555,-13.672,-38.574,3
1624485356.391,-36.133,277.344,-10.742,-18.066,3
1624485356.395,-54.199,-68.848,-39.551,-40.527,3
1624485356.399,-51.758,-663.574,-40.039,-55.176,3
1624485356.4029999,-41.992,-688.965,-13.672,-43.457,3
1624485356.407,-36.621,119.62899999999999,18.555,-33.203,3
1624485356.411,-49.805,332.031,-10.254000000000001,-45.898,3
1624485356.415,-55.176,-230.957,-22.461,-64.453,3
1624485356.419,-43.945,-414.551,-8.301,-49.805,3
1624485356.4220002,-33.691,94.727,2.441,-19.043,3
1624485356.426,-33.203,284.18,-15.137,-12.207,3
1624485356.43,-39.062,-169.922,-25.879,-40.527,3
1624485356.434,-33.691,-233.887,-8.301,-47.852,3
1624485356.438,-15.137,108.887,-6.348,-6.348,3
1624485356.4420002,-13.184000000000001,53.711000000000006,-20.508000000000003,13.184000000000001,3
1624485356.446,-28.32,-608.887,-29.785,-13.672,3
1624485356.45,-30.273000000000003,-643.555,-5.859,-39.551,3
1624485356.454,-20.996,53.223,6.836,-25.391,3
1624485356.458,-15.625,173.828,-10.742,-4.883,3
1624485356.461,-30.273000000000003,-57.617,-21.973000000000003,-32.227,3
1624485356.465,-44.434,-341.309,-34.18,-59.082,3
1624485356.4689999,-40.527,-210.449,-15.137,-50.293,3
1624485356.4729998,-28.809,56.152,-10.254000000000001,-28.809,3
1624485356.4770002,-35.645,-82.031,-33.203,-34.18,3
1624485356.481,-42.48,-64.941,-22.461,-62.5,3
1624485356.485,-24.414,35.645,-19.043,-63.477,3
1624485356.4889998,-4.395,-245.11700000000002,-48.34,-28.32,3
1624485356.4929998,-18.555,-512.207,-42.968999999999994,-25.391,3
1624485356.4970002,-53.711000000000006,-141.602,-11.719000000000001,-60.547,3
1624485356.5010002,-62.012,-29.785,-25.391,-72.75399999999999,3
1624485356.504,-47.363,-137.695,-29.296999999999997,-51.758,3
1624485356.508,-37.109,-54.199,-25.879,-34.18,3
1624485356.512,-47.852,18.555,-29.785,-55.176,3
1624485356.516,-56.641000000000005,-99.609,-36.133,-66.895,3
1624485356.52,-38.574,-346.191,-26.366999999999997,-55.176,3
1624485356.524,-21.484,-88.867,-5.859,-30.273000000000003,3
1624485356.5279999,-29.296999999999997,142.578,-19.531,-28.32,3
1624485356.532,-37.598,-334.961,-31.738000000000003,-52.733999999999995,3
1624485356.536,-36.133,-618.164,-15.137,-45.41,3
1624485356.54,-24.414,-219.238,4.395,-18.555,3
1624485356.544,-27.344,208.984,-3.906,-20.508000000000003,3
1624485356.5470002,-39.551,-80.566,-23.438000000000002,-39.551,3
1624485356.551,-26.855,-602.539,-13.672,-40.039,3
1624485356.555,-11.23,-180.176,11.23,-20.508000000000003,3
1624485356.559,-19.043,132.812,-16.602,-19.043,3
1624485356.563,-38.574,-342.285,-41.016000000000005,-46.387,3
1624485356.5670002,-44.434,-431.152,-18.066,-56.152,3
1624485356.571,-34.18,57.617,9.277000000000001,-32.715,3
1624485356.575,-26.366999999999997,315.918,-13.672,-13.672,3
1624485356.579,-39.551,-191.895,-45.898,-39.062,3
1624485356.583,-50.293,-601.562,-33.691,-63.477,3
1624485356.586,-42.48,-392.57800000000003,-17.09,-52.733999999999995,3
1624485356.59,-24.901999999999997,97.16799999999999,-14.16,-32.227,3
1624485356.5939999,-31.738000000000003,-205.56599999999997,-41.016000000000005,-36.133,3
1624485356.5979998,-44.922,-750.977,-37.109,-50.781000000000006,3
1624485356.6020002,-36.133,-183.59400000000002,4.883,-47.363,3
1624485356.606,-21.484,220.703,-7.812,-34.668,3
1624485356.61,-23.926,53.711000000000006,-25.879,-39.551,3
1624485356.6139998,-37.109,-141.602,-24.901999999999997,-58.105,3
1624485356.6179998,-32.227,-54.199,-10.742,-54.199,3
1624485356.6220002,-15.625,51.27,-11.719000000000001,-23.438000000000002,3
1624485356.6260002,-17.09,-34.18,-25.391,-19.531,3
1624485356.629,-37.109,-368.652,-30.761999999999997,-37.109,3
1624485356.633,-40.527,-375.48800000000006,-13.672,-41.992,3
1624485356.637,-17.578,57.129,-7.324,-18.555,3
1624485356.641,-1.953,-346.68,-17.09,10.254000000000001,3
1624485356.645,-17.09,-654.785,-3.418,-11.23,3
1624485356.649,-29.296999999999997,-162.109,-3.418,-44.922,3
1624485356.6529999,-22.949,-187.988,-13.672,-23.438000000000002,3
1624485356.657,-12.695,-78.613,-4.883,3.906,3
1624485356.661,-22.461,173.34,-2.441,-24.901999999999997,3
1624485356.665,-31.25,3.418,-19.531,-49.805,3
1624485356.669,-29.785,-193.84799999999998,-26.855,-48.828,3
1624485356.6720002,-21.973000000000003,-63.477,-8.301,-16.602,3
1624485356.676,-27.344,-60.547,-19.531,-6.836,3
1624485356.68,-45.41,-260.742,-17.578,-42.48,3
1624485356.684,-38.574,-481.934,-20.508000000000003,-47.852,3
1624485356.688,-25.391,-615.234,-14.648,-13.672,3
1624485356.6920002,-21.973000000000003,64.941,6.348,1.953,3
1624485356.696,-28.32,154.785,-18.555,-31.738000000000003,3
1624485356.7,-30.273000000000003,-328.61300000000006,-32.227,-50.781000000000006,3
1624485356.704,-12.695,-355.469,-15.625,-26.855,3
1624485356.708,-12.207,198.24200000000002,1.953,-7.812,3
1624485356.711,-29.785,192.87099999999998,-30.761999999999997,-25.391,3
1624485356.715,-28.809,-270.02,-30.273000000000003,-50.293,3
1624485356.7189999,-29.296999999999997,-245.11700000000002,-6.348,-44.922,3
1624485356.7229998,-21.973000000000003,-77.637,-7.812,-21.484,3
1624485356.7270002,-22.461,-154.785,-18.555,-33.203,3
1624485356.731,-38.574,-670.41,-34.18,-58.105,3
1624485356.735,-43.945,-617.6759999999999,-13.184000000000001,-50.293,3
1624485356.7389998,-22.461,160.156,-0.977,-27.831999999999997,3
1624485356.7429998,-14.16,218.262,-28.32,-22.461,3
1624485356.7470002,-39.062,-347.656,-43.945,-53.223,3
1624485356.7510002,-39.062,-338.379,-14.648,-68.848,3
1624485356.754,-21.484,161.13299999999998,2.93,-36.133,3
1624485356.758,-17.578,79.102,-21.973000000000003,-22.949,3
1624485356.762,-22.461,-200.68400000000003,-34.18,-45.898,3
1624485356.766,-29.785,-109.375,-22.949,-58.593999999999994,3
1624485356.77,-29.296999999999997,-71.289,-24.414,-28.32,3
1624485356.774,-23.438000000000002,-321.777,-41.504,-5.371,3
1624485356.7779999,-28.32,-631.836,-29.296999999999997,-30.273000000000003,3
1624485356.782,-38.574,-219.727,1.953,-58.593999999999994,3
1624485356.786,-37.598,50.293,-17.578,-47.363,3
1624485356.79,-23.926,-25.879,-14.648,-10.254000000000001,3
1624485356.794,-23.438000000000002,38.574,-0.977,-12.695,3
1624485356.7970002,-41.992,-11.23,-18.555,-43.457,3
1624485356.801,-45.898,-58.105,-26.366999999999997,-47.363,3
1624485356.805,-22.461,11.23,-5.371,-17.09,3
1624485356.809,-13.184000000000001,141.602,2.441,-6.348,3
1624485356.813,-42.48,-19.531,-20.02,-41.016000000000005,3
1624485356.8170002,-50.781000000000006,-316.895,-19.043,-52.246,3
1624485356.821,-21.484,-720.703,-10.742,-22.461,3
1624485356.825,-23.438000000000002,-484.86300000000006,5.371,-6.836,3
1624485356.829,-37.109,111.816,-8.301,-33.203,3
1624485356.833,-32.715,-222.168,-34.668,-47.852,3
1624485356.836,-20.996,-252.44099999999997,-10.742,-23.926,3
1624485356.84,-5.859,37.109,2.93,0.977,3
1624485356.8439999,-17.09,21.484,-10.742,-16.113,3
1624485356.8479998,-28.32,-215.82,-25.879,-45.898,3
1624485356.8520002,-24.414,-350.098,-15.137,-32.715,3
1624485356.856,-25.879,134.766,10.254000000000001,-12.695,3
1624485356.86,-29.296999999999997,292.48,-10.254000000000001,-16.113,3
1624485356.8639998,-41.504,-438.477,-52.246,-43.457,3
1624485356.8679998,-51.27,-730.4689999999999,-35.156,-73.73,3
1624485356.8720002,-33.691,-113.77,1.465,-39.062,3
1624485356.8760002,-25.391,122.559,-16.113,-21.484,3
1624485356.879,-44.922,-231.445,-26.855,-59.082,3
1624485356.883,-45.898,-372.07,-8.301,-65.43,3
1624485356.887,-33.203,53.223,8.789,-33.203,3
1624485356.891,-36.621,238.77,-4.883,-26.366999999999997,3
1624485356.895,-47.852,-76.172,-17.09,-52.733999999999995,3
1624485356.899,-50.293,-316.406,-9.766,-62.012,3
1624485356.9029999,-37.109,-41.992,2.441,-53.711000000000006,3
1624485356.907,-32.227,168.945,-0.488,-43.457,3
1624485356.911,-46.875,-249.023,-23.438000000000002,-53.711000000000006,3
1624485356.915,-66.406,-533.203,-8.301,-86.426,3
1624485356.919,-64.453,-168.945,13.672,-89.355,3
1624485356.9220002,-50.781000000000006,117.676,4.395,-60.547,3
1624485356.926,-63.965,-329.102,-8.301,-62.988,3
1624485356.93,-78.613,-636.719,-0.488,-93.75,3
1624485356.934,-77.148,-460.93800000000005,3.906,-100.098,3
1624485356.938,-82.031,-333.00800000000004,11.719000000000001,-79.59,3
1624485356.9420002,-92.285,-45.898,8.789,-81.055,3
1624485356.946,-100.586,-28.32,-1.465,-113.77,3
1624485356.95,-101.56200000000001,-129.88299999999998,-3.418,-125.488,3
1624485356.954,-93.75,-161.13299999999998,-7.812,-105.95700000000001,3
1624485356.958,-84.473,-277.344,-5.859,-90.82,3
1624485356.961,-86.914,-241.21099999999998,4.395,-104.00399999999999,3
1624485356.965,-90.82,-93.75,5.371,-135.254,3
1624485356.9689999,-86.914,-415.039,-9.277000000000001,-121.094,3
1624485356.9729998,-80.078,-573.242,0.977,-84.473,3
1624485356.9770002,-90.33200000000001,41.992,14.16,-94.238,3
1624485356.981,-98.145,4.883,-8.789,-110.352,3
1624485356.985,-93.262,-424.805,-7.324,-116.211,3
1624485356.9889998,-79.102,-221.68,8.301,-96.191,3
1624485356.9929998,-70.312,246.09400000000002,7.324,-75.684,3
1624485356.9970002,-95.215,21.973000000000003,-14.16,-103.027,3
1624485357.0010002,-94.727,-363.77,-11.719000000000001,-114.74600000000001,3
1624485357.004,-66.406,-325.684,5.859,-75.195,3
1624485357.008,-50.293,-54.199,28.32,-53.223,3
1624485357.012,-59.082,-8.789,14.16,-73.242,3
1624485357.016,-62.988,-605.469,-7.812,-83.008,3
1624485357.02,-61.523,-529.297,35.645,-66.406,3
1624485357.024,-54.688,300.293,33.203,-55.176,3
1624485357.0279999,-62.012,39.062,-13.184000000000001,-65.918,3
1624485357.032,-71.777,-425.781,-14.16,-77.637,3
1624485357.036,-58.593999999999994,-86.426,7.812,-66.895,3
1624485357.04,-43.457,282.715,-1.953,-43.945,3
1624485357.044,-51.758,-16.602,-28.809,-47.363,3
1624485357.0470002,-62.5,-341.309,-29.296999999999997,-68.359,3
